"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9250","Slfn4",11935.2663271602,7.49960853210256,0.356914042472879,21.0123661152179,5.05521069313851e-98,9.30507402757703e-96
"9251","Slfn5",110899.891896877,3.8882010207105,0.250140582763616,15.544063173407,1.74556473069059e-54,6.63190358179813e-53
"9252","Slfn5os",9.55981087903004,4.22767833647465,0.630581826722965,6.70440878140309,2.02223430073556e-11,1.03150374556392e-10
"9253","Slfn8",50323.7848514766,4.39929031820722,0.229782434120973,19.1454596389694,1.05602663085356e-81,1.14458277268961e-79
"9254","Slfn9",21803.263649956,4.17965373631301,0.359493251419582,11.6265151565661,3.02183786009252e-31,4.38927088358472e-30
"9255","Slirp",3563.5672004233,1.50214294903472,0.144758402599359,10.3768964154165,3.15877434840491e-25,3.51465085394172e-24
"9256","Slit1",70.5673418941061,-2.8935387179244,0.612564802352045,-4.72364508508189,2.31654556093943e-06,7.81898210831154e-06
"9257","Slpi",2382.52165946132,3.28826876340512,0.303824174059811,10.8229332757366,2.68058311475292e-27,3.27248774535188e-26
"9258","Sltm",3729.24613190964,-0.260716698052309,0.111805056507565,-2.33188646557026,0.0197066646720933,0.0382524276435033
"9259","Slu7",6352.0572433973,0.3439590400435,0.154899987713675,2.22052335265055,0.0263832622691975,0.0498703448983627
"9260","Slx1b",411.958432738953,-3.02784651746236,0.190030257049905,-15.9334969307924,3.71014973878956e-57,1.56869539054722e-55
"9261","Slx4ip",2735.12378696705,2.40355258746636,0.233572433851959,10.2903949230146,7.78563879050103e-25,8.50762330884227e-24
"9262","Smad2",3701.22256801775,-0.598006155976531,0.122187383736215,-4.894172685353,9.8720128661502e-07,3.45043736647633e-06
"9263","Smad3",1271.18208795523,-4.07320798842586,0.32106041298078,-12.6867337851138,7.00464738728707e-37,1.31889974438583e-35
"9264","Smad5",1210.60385368894,-0.683458523994256,0.143418905995905,-4.76547020944207,1.88413735334693e-06,6.40810780004199e-06
"9265","Smad6",976.484195868884,3.08035977825668,0.466428420909357,6.60414254399668,3.9982468265601e-11,2.00400390236411e-10
"9266","Smad7",1585.89015969819,2.96393483784598,0.241214084726913,12.2875695306166,1.0563443505666e-34,1.79150632035727e-33
"9267","Smagp",1086.29398313463,-2.65954483261058,0.344000028250946,-7.73123434359271,1.06508748529612e-14,6.7343050003088e-14
"9268","Smap1",6193.61805471202,0.480059342172915,0.135370233512892,3.54626958759879,0.000390726264423729,0.00100867938556105
"9269","Smap2",6489.33455266339,-0.76364874495401,0.103334813888885,-7.39004326049454,1.46781050365891e-13,8.59826882692047e-13
"9270","Smarca2",1764.13731178123,-1.69583190953396,0.10185888211199,-16.6488368453666,3.08540881567203e-62,1.58746142246335e-60
"9271","Smarca5",6634.62734176926,0.506932461455741,0.110725314424433,4.57828875077801,4.68795273629095e-06,1.53641084919853e-05
"9272","Smarcal1",1658.06856186856,-0.852257643673057,0.0941468583418377,-9.05242786305833,1.3982421768409e-19,1.17263420895157e-18
"9273","Smarcb1",3587.35461381263,0.296925068846866,0.123755708680615,2.39928381496453,0.0164271766850953,0.0324801441411384
"9274","Smarcc1",3837.64098332007,-0.815768985512702,0.164834744654445,-4.94901112761666,7.45914829150098e-07,2.64081801227208e-06
"9275","Smarcc2",12849.5767500227,-0.555238338154594,0.11038567061687,-5.02998564081503,4.90516569850362e-07,1.76054963850142e-06
"9276","Smarcd1",2013.97586757733,-0.462327664984322,0.120574539726787,-3.83437221516186,0.000125885394538392,0.000346871201985257
"9277","Smarcd2",6276.611858364,-0.785261537106782,0.110896132464026,-7.08105431324682,1.43061813691892e-12,7.86269201016543e-12
"9278","Smarce1",5948.40980809012,0.622474681584782,0.102195680165321,6.09100776645166,1.12202107079644e-09,5.04791274834505e-09
"9279","Smarce1-ps1",84.451786659845,0.825056322644566,0.186116324314171,4.43301427580226,9.29247106047233e-06,2.94687126218929e-05
"9280","Smc1a",6384.06503146784,-0.362883421232939,0.147787378007231,-2.45544258329818,0.0140711229011285,0.0282321571306987
"9281","Smc3",3085.22453565442,-1.26756075783943,0.14310636799793,-8.85747277058809,8.18487969809978e-19,6.59983199825629e-18
"9282","Smc4",5087.95873283623,-0.852558894336133,0.248614074427408,-3.42924629790044,0.000605259997803516,0.00152059200765981
"9283","Smc5",3526.94684700405,0.913123976388566,0.215569828245335,4.23586168723649,2.27676897649314e-05,6.8809017956237e-05
"9284","Smchd1",6354.85551053607,0.407328203948175,0.128933448879743,3.15921281472966,0.00158195926436305,0.00374478871537471
"9285","Smco3",3.46915518964855,-1.96453518761125,0.805799313311629,-2.43799560902765,0.0147689534035428,0.029490946700874
"9286","Smcr8",15149.5028722758,1.25773150043649,0.11868361068442,10.597347798769,3.06550624876399e-26,3.55732007737004e-25
"9287","Smg1",12481.1119850514,0.862255385331741,0.134958379587809,6.38904666731512,1.6692311627915e-10,8.00391282010422e-10
"9288","Smg5",6259.16871509748,-0.632664546697608,0.126647274042916,-4.99548491255503,5.868811228602e-07,2.09269968859569e-06
"9289","Smg6",1627.86170286619,-1.20527375614367,0.0705133065410512,-17.0928554519279,1.67754508336601e-65,9.75992986921828e-64
"9290","Smg7",12975.6626717051,2.37789450404718,0.201151413008838,11.8214158602143,3.02542092365599e-32,4.60433268438366e-31
"9291","Smg8",3022.33889766555,0.547591308176707,0.101123700934038,5.4150639574979,6.12668022647e-08,2.3810862066907e-07
"9292","Smim10l1",2334.60857456727,-0.54018380043807,0.136346774049901,-3.96183777872421,7.43750682612668e-05,0.00021114964200433
"9293","Smim10l2a",18.2283832332029,-7.99383901642602,1.05296336974768,-7.59175413513343,3.15603442566988e-14,1.93143155795079e-13
"9294","Smim11",640.69341405949,-0.540712929397415,0.147380692269742,-3.66881795077865,0.000243674512797325,0.000646568683639678
"9295","Smim12",1334.76964037625,-0.557861359956639,0.132736191505794,-4.20278262942543,2.63653744466645e-05,7.89906276515295e-05
"9296","Smim13",2037.0890043764,-0.744675253417267,0.124028375216932,-6.004071665978,1.92429697446251e-09,8.52262787776884e-09
"9297","Smim14",5707.54151579142,-0.768511611295186,0.130470982941474,-5.89028758708687,3.85524115974876e-09,1.66600099661922e-08
"9298","Smim19",571.713952742255,-0.437442714972114,0.117377641986253,-3.72679760446495,0.000193928060384796,0.000520325703108339
"9299","Smim20",1004.19814092087,-0.498127021212007,0.109657907609583,-4.54255449580069,5.55766229253689e-06,1.8083999584006e-05
"9300","Smim24",346.090621096405,-1.33769834541341,0.244538012916772,-5.47030839687365,4.49253153676855e-08,1.76656599213779e-07
"9301","Smim3",6734.91123545467,3.16585386012368,0.200802459035999,15.7660114090342,5.33119895352424e-56,2.11977206807541e-54
"9302","Smim38",5.14102705954634,-3.55231352495703,1.12854873532314,-3.14768287249898,0.00164570129340969,0.00388576954737185
"9303","Smim4",387.069171199026,-0.559399822094102,0.182022511420963,-3.07324526909959,0.0021174437665301,0.00489993056279947
"9304","Smim40",85.6438820637227,1.46922846627759,0.378006514576731,3.88678080832217,0.00010158240181852,0.000283453664875725
"9305","Smim8",293.074268638909,0.611004933580777,0.17042900018232,3.58509956009331,0.000336949640238279,0.000876315312834073
"9306","Smkr-ps",2.07768901406163,-5.87341887073408,2.25071473151987,-2.60957943202685,0.00906535971950511,0.0188401363374414
"9307","Smn1",1731.88604924895,0.617121310338622,0.10085906900519,6.11864968044537,9.43716132595136e-10,4.27273682425177e-09
"9308","Smndc1",3251.86851957697,0.650880540063123,0.109936930686653,5.92049037568903,3.20983079926713e-09,1.3961358163771e-08
"9309","Smox",9381.56271928256,0.794236607870013,0.220651754844453,3.5995027931226,0.000318826208887028,0.000832323904163812
"9310","Smpd1",2147.71345113799,-1.71601786690242,0.123399103162692,-13.9062426137732,5.80498603423211e-44,1.49155309028789e-42
"9311","Smpd2",514.199196721005,-2.22374945008045,0.190051675227667,-11.7007621606943,1.26313863179926e-31,1.86910701705122e-30
"9312","Smpd3",31.7094400304966,-1.85661455261453,0.472879572920248,-3.92618894732348,8.63023712803362e-05,0.00024329657137282
"9313","Smpd5",101.6308595762,-1.9668746805019,0.283554228221102,-6.9365027382636,4.01925460935535e-12,2.14655138616697e-11
"9314","Smpdl3b",5722.0769302442,2.61911410579365,0.452538986377022,5.78759882493659,7.13996824401822e-09,3.00517646257199e-08
"9315","Sms",3428.25127903209,0.92258121125626,0.190111014099854,4.85285513637669,1.21696587426114e-06,4.21623484459255e-06
"9316","Sms-ps",294.263890794341,0.999776307139959,0.247681662920237,4.0365374463023,5.42458707696321e-05,0.000156469091349647
"9317","Smtn",378.624777737365,-3.6068088250203,0.332713582820422,-10.8405818435343,2.2106059582559e-27,2.71425292815872e-26
"9318","Smtnl2",7.10208168694038,-3.85639700101076,1.57152065569947,-2.45392702095558,0.0141305655653673,0.0283354466521152
"9319","Smu1",5608.33903072135,0.438448658795872,0.0776460673891866,5.64675937286338,1.63500420117813e-08,6.68529484939783e-08
"9320","Smurf1",3658.48708765118,0.462438290830168,0.16227967922125,2.84963769369846,0.00437690557511953,0.00962567595426431
"9321","Smyd1",11.8512655551727,3.75830167495421,1.18248724229995,3.17830209114499,0.00148140313945936,0.00352355127923987
"9322","Smyd3",522.587604920042,-0.795376677864918,0.162723629197449,-4.88789908255921,1.01917747728842e-06,3.5592864728594e-06
"9323","Smyd4",196.465218057075,-2.94756851033602,0.302870130684334,-9.73212017862576,2.19959756543118e-22,2.14357860415731e-21
"9324","Smyd5",2523.51460761896,0.952632026025955,0.288556461758485,3.30137131645066,0.000962134585599546,0.00235159085070072
"9325","Snap23",7385.3446259245,-0.737104850468341,0.172112947673885,-4.28268099774218,1.84654815655405e-05,5.64136446397797e-05
"9326","Snap29",6130.0915422064,0.403571274569471,0.109564030640164,3.6834285140066,0.000230117838506507,0.000612423792570228
"9327","Snap47",1183.62137610757,-1.34264613000885,0.105742360209231,-12.6973346098212,6.11780051540533e-37,1.15599359827376e-35
"9328","Snapc1",1220.76377554366,1.04160064310802,0.114790100610207,9.07395879584582,1.14769526459239e-19,9.66689912803815e-19
"9329","Snapc2",1361.30174562243,-0.806788713935297,0.125290254009813,-6.43935731722683,1.19980443682644e-10,5.81571494554329e-10
"9330","Snapc3",645.932384711219,0.531151877032899,0.0929917500278517,5.71181719748059,1.11776120652287e-08,4.62796922274117e-08
"9331","Snapc4",1119.84276905807,-1.06127329784682,0.171024277780273,-6.20539558255178,5.45594871762943e-10,2.5095953687812e-09
"9332","Snapc5",1371.29656556364,-0.607876624392712,0.118892170312981,-5.11283983455338,3.17351362918362e-07,1.15613142826017e-06
"9333","Snapin",2787.1384772221,-0.483981458503224,0.107913732763514,-4.48489220147577,7.29508062459682e-06,2.3419720567793e-05
"9334","Snf8",3327.09109448021,0.628864084283228,0.0910570230991134,6.90626667641797,4.97574234941734e-12,2.63889842634772e-11
"9335","Snhg11",6.06729875715304,-3.07599499128902,1.23720904948529,-2.48623706120538,0.012910193359144,0.0261089646338742
"9336","Snhg12",335.383029171662,-1.16546226790601,0.213245631234421,-5.46535120630356,4.61991179503132e-08,1.81431592141822e-07
"9337","Snhg14",14.2167585786518,-1.70123708623747,0.545806160868624,-3.1169253999076,0.00182747809711056,0.00428182951053491
"9338","Snhg15",91.2102179212653,-0.902591525318379,0.325873700298431,-2.76975872705222,0.00560978305762698,0.0120989987723688
"9339","Snhg16",168.98982618895,0.931982258047984,0.413945718365306,2.25146007483404,0.0243564128847391,0.0464006181223189
"9340","Snhg17",484.76358602138,-2.17387207006447,0.258112229850099,-8.42219708584502,3.69488818128906e-17,2.72609718199323e-16
"9341","Snhg20",159.318369604844,-1.7144463324721,0.219793150443274,-7.80027188751989,6.1773936623986e-15,3.98368195347433e-14
"9342","Snhg3",347.345905042201,0.638716665696491,0.177811298265674,3.59210394348599,0.000328018955296642,0.000854734378270346
"9343","Snhg4",149.573297837964,-3.10437208529833,0.594130790371121,-5.22506514661392,1.74093803647228e-07,6.48961399349791e-07
"9344","Snhg5",264.580709527165,-0.766227276959671,0.239935534950034,-3.1934714343969,0.0014057324479734,0.00335815610081986
"9345","Snhg6",452.22103669533,0.465590561093144,0.181634997050884,2.56333068325324,0.0103673253562149,0.0213423766878037
"9346","Snn",1637.07436067131,5.57290363252794,0.326866260446417,17.0494918163678,3.52585388713583e-65,2.03470357292227e-63
"9347","Snora34",7.44281036505591,-2.065417330136,0.681288696779933,-3.03163305056735,0.00243234697507405,0.00558025922550566
"9348","Snora43",54.1983179742562,-1.64393552726281,0.282274636365462,-5.82388679489572,5.74945285433971e-09,2.44741462013281e-08
"9349","Snora62",2.69204855808001,-5.59143866067854,1.28008810526535,-4.36801079369413,1.25383298277219e-05,3.91458427374643e-05
"9350","Snora9",98.228994806672,-4.95080623630407,0.8516097704951,-5.8134681022105,6.11916363595028e-09,2.59702607741623e-08
"9351","Snord17",8.95038214177741,-1.43691900377543,0.512626650197463,-2.8030517009249,0.00506215537068212,0.0110102008225328
"9352","Snord32a",9.18917110724591,-1.86689068989846,0.507737344083159,-3.67688276557553,0.000236101479819345,0.000627800597397592
"9353","Snord34",11.0696005097599,-1.57096977745998,0.643996860169818,-2.43940595773359,0.0147114312263404,0.0293843292371208
"9354","Snord35a",6.41710043994008,-1.79069750474509,0.569505226883359,-3.14430389786721,0.00166482451275587,0.00392744812687696
"9355","Snord49a",7.70417868029733,-1.68280531796687,0.569602660090879,-2.95434947178509,0.00313328966724856,0.00705783956392911
"9356","Snord7",2.49764978904279,-4.4523712639772,1.34473902940964,-3.3109556327311,0.000929779490211698,0.00227746376907195
"9357","Snord88c",2.23244118178795,-4.20185068208646,1.35069482645859,-3.11088085907856,0.00186530181403377,0.00436518241267525
"9358","Snord89",9093.70272296159,1.30494567977809,0.553739876441143,2.35660413002024,0.0184428960569599,0.0360385024808464
"9359","Snrk",2200.967019025,-0.613911918223169,0.136613458816906,-4.49378797330615,6.99672944745722e-06,2.25059004462348e-05
"9360","Snrnp27",2232.83895613829,1.02440597992194,0.128724998262513,7.95809666924865,1.74705840487168e-15,1.16100812514224e-14
"9361","Snrnp35",1053.61672369299,1.07088790291973,0.104127694845131,10.2843715546806,8.28809782580057e-25,9.04279329465988e-24
"9362","Snrnp48",743.707419327962,-0.39814955474615,0.116221725497005,-3.42577562881226,0.000613046572164116,0.00153870581977762
"9363","Snrpa",4016.21387311563,-0.381884645840644,0.141513754345208,-2.69856910805346,0.00696382774171327,0.0147804821014972
"9364","Snrpc",4324.57770916101,0.491223943294434,0.119237777321031,4.11970060438046,3.79365015847518e-05,0.000111603772642273
"9365","Snrpd1",1868.49817987213,0.471346850299808,0.19601893027861,2.40459862539737,0.016190236891887,0.0320413326643406
"9366","Snrpf",1796.15399865435,0.459823432462063,0.195907952482652,2.34714020862824,0.0189181343305268,0.0368928673144038
"9367","Snta1",675.534322008365,-2.45767219147684,0.363079463101814,-6.76896503724217,1.29706879516417e-11,6.68961664597712e-11
"9368","Sntb1",838.12526633767,2.44972803763403,0.293014016291861,8.36044660469056,6.24812725906013e-17,4.53929953165879e-16
"9369","Sntb2",5218.54200369592,-1.7198291491624,0.242639513209866,-7.08800115204184,1.36062838842221e-12,7.48573495222651e-12
"9370","Sntg1",1592.77673092124,3.81017991958032,0.27742690423736,13.7339957350366,6.35308757318285e-43,1.54676312272064e-41
"9371","Snu13",4188.99432270843,0.510618756235514,0.206209571686806,2.47621268042324,0.0132784452869896,0.0267624470235796
"9372","Snw1",9943.41941775601,1.58765048472877,0.176385398150244,9.00103127230757,2.23607241524498e-19,1.85128414929472e-18
"9373","Snx1",13446.9026594409,-0.175915591779532,0.0669861827422027,-2.6261474318748,0.00863574040093244,0.0180403169230076
"9374","Snx10",26558.2426041165,3.33034153672135,0.160624537820061,20.7337034672258,1.72028395094054e-95,2.93852023363859e-93
"9375","Snx12",4536.3263353758,-0.227975448543694,0.0943451598708731,-2.41639792497799,0.0156749205148557,0.0311514243143334
"9376","Snx13",4913.55372640646,0.576318209552327,0.139772297707777,4.12326490301563,3.73539691176393e-05,0.000109950640832621
"9377","Snx14",1910.03647360017,-1.21703311118529,0.0967758688733531,-12.5757911073676,2.86913692320765e-36,5.25401471563719e-35
"9378","Snx15",1502.12261295514,-1.47205838968001,0.170065527802281,-8.65583054192758,4.89335202784407e-18,3.79661527974297e-17
"9379","Snx16",685.067916749983,-0.69742720056627,0.165845914970699,-4.20527210868889,2.60768228228706e-05,7.82011686676873e-05
"9380","Snx17",7796.02138252735,-0.346052566259911,0.0736640372586148,-4.69771382533667,2.63089698479702e-06,8.83114485448609e-06
"9381","Snx18",13315.4493603883,0.97920057694931,0.175278832070147,5.58653070301968,2.31650609163577e-08,9.35717708448862e-08
"9382","Snx19",3488.58010917756,0.501366826469396,0.0605354140456297,8.28220694239377,1.20913235792872e-16,8.61153906153904e-16
"9383","Snx2",26519.7076889067,0.552775329326752,0.19169629193964,2.88359948819879,0.00393158435188875,0.00871816274603059
"9384","Snx20",9941.87050839114,0.872240399146153,0.115753935091924,7.53529803071904,4.8722075384208e-14,2.93790949902177e-13
"9385","Snx21",596.561475565945,-3.07819267495277,0.234009166520903,-13.1541542612085,1.61075725954269e-39,3.44618126310176e-38
"9386","Snx24",1556.23762518949,-4.79408643044293,0.303953851212252,-15.7724154878209,4.81716683499841e-56,1.9225447899231e-54
"9387","Snx29",2885.31640036667,-2.23715983450569,0.27129118985005,-8.2463416366091,1.63317325853574e-16,1.15354004023338e-15
"9388","Snx3",14864.7441804312,-0.356179492145656,0.114180469709921,-3.11944322046093,0.00181193178881405,0.0042482011150497
"9389","Snx30",4540.238325401,-3.38049801642073,0.13057348646451,-25.8896205344073,8.7167647951122e-148,7.75501507938482e-145
"9390","Snx32",313.649420063769,-1.62177527420747,0.224183688054598,-7.23413593683278,4.685023273153e-13,2.65343811481068e-12
"9391","Snx33",1124.17008104251,-2.28763897183928,0.211582762412214,-10.8120290412997,3.01917068465732e-27,3.6753325233069e-26
"9392","Snx4",6913.16098138471,0.536164118706891,0.104513251012785,5.13010659903121,2.89578145180853e-07,1.0591080088903e-06
"9393","Snx5",18276.3064870703,-1.21670676626022,0.222737047868079,-5.46252533157771,4.69408524306218e-08,1.84175134343741e-07
"9394","Snx7",1185.27894978182,1.17777803729972,0.330058593863005,3.56839076212197,0.000359180547450066,0.000931635453007023
"9395","Snx8",9146.84853228321,-3.0718633541408,0.24097016687037,-12.7478990201858,3.20260422963514e-37,6.12193424450935e-36
"9396","Snx9",5079.29449190003,-0.639625960804278,0.203975857259345,-3.13579248739729,0.00171390428676144,0.00403298262408314
"9397","Soat1",16500.0463082516,-2.14127871579694,0.194310938347068,-11.019856802772,3.06546348203283e-28,3.91704226620975e-27
"9398","Soat2",308.843271562488,1.55349804193127,0.399429060166939,3.88929649055076,0.000100535233784742,0.000280678388045478
"9399","Socs1",18369.3128482437,8.44037932235987,0.291000876190281,29.0046526074404,5.7481208511547e-185,9.4410674164504e-182
"9400","Socs2",300.782572501068,3.919526051829,0.327838651948133,11.9556557121553,6.06529267325482e-33,9.51551279642446e-32
"9401","Socs3",83183.9935254351,8.43405715995484,0.318621560180506,26.4704533967405,2.12210854412348e-154,2.26556308170623e-151
"9402","Socs5",1462.83845943522,-1.52159897314732,0.192018466165592,-7.92423251540365,2.29559725324237e-15,1.51516514841518e-14
"9403","Socs6",3155.26083634176,-1.02188530538199,0.251599185936276,-4.06156046005972,4.8745790069837e-05,0.000141608178172947
"9404","Socs7",5498.38129007284,2.41782780353365,0.189036431113902,12.7902742835682,1.85816941431617e-37,3.62003953781742e-36
"9405","Sod2",78277.0382284282,4.18591712457076,0.362610852520793,11.5438274819167,7.93156911855031e-31,1.13129501549289e-29
"9406","Soga1",5576.18779038255,-3.63734052602231,0.194233823887018,-18.7266072058494,3.0046476749291e-78,2.83872730774717e-76
"9407","Son",28087.4943105561,-0.394656841428939,0.0907775736578255,-4.3475147608213,1.37688806959563e-05,4.26509706397882e-05
"9408","Sorbs1",100.510164886579,1.66986587840393,0.32418362495272,5.15098774235579,2.59118125949861e-07,9.51615105827561e-07
"9409","Sorbs3",1167.1661593417,-3.61179925887629,0.381129392432235,-9.47656971777232,2.62779575736373e-21,2.42160962499915e-20
"9410","Sord",4313.38597530861,-1.4951704563873,0.214403618859134,-6.97362509244608,3.08876536158067e-12,1.65957015602593e-11
"9411","Sorl1",6265.31251409393,-0.701691129722437,0.167324718665535,-4.1935891798811,2.7457505902996e-05,8.21340243822879e-05
"9412","Sort1",4697.61676530878,-1.33867847133786,0.129305847085835,-10.3528069418951,4.06393077882261e-25,4.49834370085123e-24
"9413","Sos1",5019.13956242787,1.997844733505,0.269264963730325,7.41962380039122,1.17453468407601e-13,6.91443743435097e-13
"9414","Sos2",3880.43017822435,-0.344468201893947,0.139587365555707,-2.46776060657493,0.0135961212861734,0.0273433532732762
"9415","Sowahc",2308.78686004243,4.08834557344484,0.475604814936821,8.59609794738502,8.24724181353767e-18,6.30487315440947e-17
"9416","Sox12",51.5492323448685,-2.43263985271203,0.442904927205606,-5.49246509416851,3.96361908663106e-08,1.56753463118626e-07
"9417","Sox30",19.8983504851053,5.60065074135635,1.03864866000401,5.39224759731048,6.95817991882002e-08,2.68955571373362e-07
"9418","Sox4",240.475955943483,-4.60578077428304,0.377360075378017,-12.2052677927553,2.9134836194302e-34,4.85247287379669e-33
"9419","Sox5os3",6.32922624074789,6.98495021041826,1.44271525772896,4.84153069914403,1.28842765636581e-06,4.45297949477545e-06
"9420","Sp1",5958.44048928106,-0.723021443028388,0.131764652919834,-5.4872185142724,4.08311924651551e-08,1.61330055794965e-07
"9421","Sp100",43345.4845933577,2.17745238100537,0.177241230634946,12.2852474743315,1.08711839669964e-34,1.84223428621672e-33
"9422","Sp110",23240.950362633,2.95637545836695,0.19119856238309,15.4623310003947,6.23025399616073e-54,2.31353710132215e-52
"9423","Sp140",27395.2486792202,4.31795300686465,0.334693151671457,12.901229037107,4.42975303603332e-38,8.84790335129873e-37
"9424","Sp2",2785.8195803924,0.490850328631652,0.113321928243807,4.33146820071407,1.48118341746071e-05,4.57092474774115e-05
"9425","Spaca6",504.53469167333,3.11287675321266,0.326572937619233,9.53194951151191,1.54356856958877e-21,1.43954569899019e-20
"9426","Spaca9",17.6289046410461,-2.95154417894433,0.739861898406941,-3.98931771631916,6.6263617918186e-05,0.000189380373415755
"9427","Spag5",1022.1604370651,-1.95996845688166,0.359844995923515,-5.44670199415043,5.13123250749301e-08,2.00552949844391e-07
"9428","Spag9",12293.9741842206,1.20282402345477,0.147851551328081,8.13534935988406,4.10752096685746e-16,2.83555731278178e-15
"9429","Sparc",165.165990793163,-2.716839402526,0.850583078298115,-3.19409058543931,0.00140272094440645,0.00335133686975121
"9430","Spast",3359.49910375135,-0.294470278649912,0.0874563905363435,-3.36705273158445,0.000759761591501111,0.00188086139150513
"9431","Spata1",204.091830089977,-0.745989886760813,0.286077544626099,-2.60764922229676,0.00911663245499624,0.0189430066347878
"9432","Spata13",17592.6919168364,4.20482433076146,0.31806600081435,13.2199742191739,6.72870063037795e-40,1.46603281489622e-38
"9433","Spata2l",462.758794402573,-1.17824444806038,0.213338341401741,-5.52289119864117,3.33466248725399e-08,1.32690483465984e-07
"9434","Spata5l1",1492.73269845302,2.7722794300719,0.245135586333271,11.3091675979794,1.18205594264858e-29,1.62414790781419e-28
"9435","Spata6",2304.26923183481,-0.55710206461639,0.144277563066817,-3.86132155807476,0.000112775362487672,0.000312319006463914
"9436","Spata9",3.71568801812151,-3.99677143257097,1.14705045856462,-3.48439024868393,0.000493259711717153,0.00125486493084531
"9437","Spats1",2.30358566918492,-5.51376476777897,2.01645419119724,-2.73438632618044,0.00624966704162168,0.0133616592242622
"9438","Spats2",800.095838969775,-0.671257363548417,0.178404234570135,-3.7625640734695,0.000168180202006746,0.000455882147168723
"9439","Spats2l",87.1165407052091,9.9236287588195,1.15820957782745,8.56807692562346,1.05227497865837e-17,7.99294747218554e-17
"9440","Spc25",745.588083677257,-1.3041420713104,0.430258294616084,-3.03106782049159,0.00243690504324417,0.00559011565141272
"9441","Spcs1",5225.78596167186,0.325472409116601,0.069748041959062,4.66640209495249,3.06519593256931e-06,1.02246623265458e-05
"9442","Spcs2",11843.8563028772,0.365035012892137,0.0976278543002836,3.73904574169338,0.000184720116942536,0.00049762098624237
"9443","Spdl1",1631.6565691804,-2.13706293171268,0.294326863566355,-7.2608490635816,3.84667998365745e-13,2.1890807838767e-12
"9444","Specc1",8192.87791337556,-0.498447387800397,0.0911823991459189,-5.46648687103235,4.59042408350627e-08,1.80339898861133e-07
"9445","Specc1l",6385.81625330153,0.316705545197841,0.10020724751067,3.16050538324704,0.00157495694713695,0.00372945333650528
"9446","Speg",3003.11549471343,-2.21272879865604,0.16272486596861,-13.5979758562707,4.11669628753409e-42,9.71267393717436e-41
"9447","Spen",16692.1961601877,1.0286813531362,0.18620961735494,5.52431913962534,3.30765758534586e-08,1.31664997692589e-07
"9448","Spg11",4485.39144652454,-0.593786109838744,0.0872290058735958,-6.80720941264886,9.95100336318267e-12,5.16842188787829e-11
"9449","Spg20",2083.98465547462,-0.603148820618105,0.146792886467105,-4.10884229566032,3.97647492614948e-05,0.000116757003057128
"9450","Spg21",8697.50468824322,-0.738600319978427,0.118950415616911,-6.20931264634792,5.32168534187116e-10,2.44994880163072e-09
"9451","Sphk1",264.695939294158,6.04354231401602,0.671030006876956,9.00636670801548,2.12996062330786e-19,1.76548599490952e-18
"9452","Spi1",54892.9458747461,0.827296618336611,0.111286105048991,7.43396148128658,1.05392671989467e-13,6.21470403843992e-13
"9453","Spice1",232.745913962708,-1.44666330664212,0.176777045695926,-8.18354725268194,2.75608133619009e-16,1.91686803551566e-15
"9454","Spin4",31.4863967629359,1.39070944906839,0.404055096561726,3.44188072592704,0.000577684905102809,0.00145594052098149
"9455","Spink2",15.7125541051254,6.10740120207484,0.968971327077188,6.3029741246289,2.9198765321918e-10,1.37293996290155e-09
"9456","Spint2",143.476640407125,2.36220293149782,0.194704976300227,12.1322165277142,7.1293226369184e-34,1.1584878001787e-32
"9457","Spire1",2611.68033099592,1.88153523666824,0.263362930963696,7.14426753143785,9.04770353667346e-13,5.04930909344097e-12
"9458","Spns1",3647.42712014507,-1.00755969886382,0.120748630400345,-8.34427434516842,7.16524796282022e-17,5.18794081051669e-16
"9459","Spns2",5.65609676082065,-4.2675632481439,1.60409978612424,-2.66041008487073,0.00780455625737029,0.0164439397283768
"9460","Spop",11431.7317342815,0.562426441771486,0.095447366717813,5.89252968533204,3.80327743732193e-09,1.64421097067621e-08
"9461","Spout1",923.808963661176,-0.596899468137562,0.14401357548328,-4.14474445297598,3.40192875607809e-05,0.00010070426008565
"9462","Spp1",280908.819697886,1.0153202524005,0.22785451485714,4.45600234446565,8.35021189322707e-06,2.65911594845913e-05
"9463","Sppl2a",38513.2167902403,1.80855527612575,0.108356791683396,16.6907422047905,1.53056135714782e-62,7.9321713829661e-61
"9464","Sppl2b",2172.85589354237,-0.917999506498374,0.110063487733361,-8.34063616739382,7.38919199253971e-17,5.34464862549824e-16
"9465","Sppl3",4071.28961650442,-1.09663941207426,0.129325700785297,-8.47967113586236,2.2583134872756e-17,1.68289976202476e-16
"9466","Spr",1032.23618695882,-1.30133472685833,0.216853330733678,-6.00099026588863,1.96117749130888e-09,8.6787692838191e-09
"9467","Spr-ps1",25.1443622285806,7.01651051071577,0.952153373023142,7.36909694331906,1.71787711183055e-13,1.00218885496737e-12
"9468","Spred1",26128.261746136,1.95900584222498,0.137569952030569,14.2400706935601,5.16747555880942e-46,1.4292219965246e-44
"9469","Spred2",2856.65811055249,-2.48244536475692,0.195342984928112,-12.7081367455836,5.32890519442243e-37,1.0096076638093e-35
"9470","Spred3",574.815743826225,-1.64530666478854,0.266647251385467,-6.17034923945296,6.81393185804921e-10,3.11344046721735e-09
